listing_id,high,medium,low
7083480,0.322072771619,0.336390444967,0.341536783414
6979695,0.326602054767,0.334641438697,0.338756506536
6970620,0.320153719146,0.334378788358,0.345467492496
7073320,0.319598988436,0.33534066132,0.345060350244
7019156,0.323629132592,0.33471610322,0.341654764188
7181223,0.320314471036,0.33477797729,0.344907551673
7037055,0.310746979789,0.334172985654,0.355080034557
7000406,0.324174684569,0.334276184412,0.341549131019
6977540,0.297775998888,0.323768982034,0.378455019078
7013889,0.317923102724,0.334876469119,0.347200428158
6982308,0.311785226526,0.333515595588,0.354699177886
7109737,0.324611007903,0.334906172638,0.34048281946
6969767,0.31958355755,0.33439110764,0.34602533481
6978498,0.346261186656,0.329793161621,0.323945651723
6967800,0.317517537364,0.334326395984,0.348156066652
6982432,0.299488596974,0.331292169875,0.369219233151
6982216,0.32288010832,0.336012691792,0.341107199888
6966854,0.329406006608,0.335355775976,0.335238217415
6952114,0.32050610284,0.336219079822,0.343274817338
7092047,0.324664031522,0.334571306469,0.340764662009
6960487,0.333506055445,0.333951145556,0.332542799
7011189,0.315531332591,0.334331486383,0.350137181026
7012651,0.307120846107,0.333095141294,0.359784012599
7000879,0.329128799555,0.334829267994,0.336041932451
7027019,0.3252647621,0.334429648752,0.340305589148
7031862,0.325792673246,0.334995592206,0.339211734548
7016234,0.31463555054,0.33454778934,0.35081666012
7075582,0.300974452023,0.329912905823,0.369112642154
6966324,0.311006881371,0.328156603163,0.360836515466
7046317,0.319244337021,0.333449324257,0.347306338722
7046494,0.321616686622,0.334695352666,0.343687960712
6956528,0.32070298423,0.334699600739,0.344597415031
7047998,0.311257268877,0.332327627387,0.356415103735
7124913,0.325564687268,0.334790079977,0.339645232756
7070338,0.319457311915,0.33517381545,0.345368872635
7008339,0.329450550392,0.335309152313,0.335240297295
7002193,0.306373739668,0.331214102037,0.362412158294
7011976,0.328136810734,0.335412571235,0.336450618031
7141664,0.324400347171,0.334847348715,0.340752304115
7014120,0.328281559502,0.335375956161,0.336342484338
7042391,0.315217099149,0.333988677976,0.350794222876
7042482,0.316540091494,0.334590745716,0.34886916279
6983569,0.326153852532,0.335098884483,0.338747262985
7178164,0.306858657702,0.33057123427,0.362570108029
7038422,0.318420346339,0.335005947975,0.346573705686
6966857,0.318950205042,0.334742570504,0.346307224454
6994743,0.317310315365,0.335384894071,0.347304790564
7069958,0.321024559735,0.335292616707,0.343682823558
7076597,0.320446754425,0.335423716158,0.344129529417
7081050,0.315904847881,0.335888306423,0.348206845696
7060213,0.324301208173,0.336043923369,0.339654868458
7033542,0.315949739734,0.325460192301,0.358590067966
7039591,0.320456336963,0.334944426757,0.34459923628
7056142,0.318494113383,0.335054932597,0.34645095402
6962013,0.322154355383,0.333508186508,0.34433745811
6993017,0.322158254944,0.334960017386,0.34288172767
7001855,0.320457723775,0.334743473212,0.344798803013
7041760,0.319492818869,0.334227529334,0.346279651798
7062464,0.321318450867,0.334383582787,0.344297966346
7108070,0.321216048086,0.335179794555,0.343604157359
7007789,0.32188389071,0.334894522713,0.343221586577
6952544,0.317353782689,0.334481516964,0.348164700347
6989577,0.326851206511,0.3349801098,0.338168683688
6990235,0.301340133034,0.334660979664,0.363998887302
6991352,0.323475973404,0.335981973191,0.340542053405
7011028,0.322661359927,0.335571764011,0.341766876062
7181796,0.317895964576,0.335750168804,0.34635386662
7026835,0.324439066598,0.335720426053,0.339840507349
7073946,0.308828479704,0.333917758642,0.357253761654
6976581,0.325087223926,0.334441963157,0.340470812917
7039184,0.318729790913,0.33467595696,0.346594252128
7013896,0.320781147201,0.33607138393,0.343147468869
7063963,0.315477164564,0.335002297134,0.349520538302
7055428,0.319616580924,0.336394456975,0.343988962101
7226285,0.304928184603,0.330824357889,0.364247457508
6976978,0.321714604947,0.334904847277,0.343380547777
7010765,0.318990236246,0.334553803077,0.346455960676
7082453,0.316207430874,0.333837741352,0.349954827774
7031005,0.326858993824,0.334935484606,0.33820552157
6993257,0.322684173342,0.335346254951,0.341969571707
6991719,0.323441745041,0.334771828796,0.341786426163
7063235,0.323439283389,0.335374482247,0.341186234364
7165475,0.320091916119,0.334679454004,0.345228629878
6955539,0.323448085858,0.334961397645,0.341590516497
7002576,0.323217557535,0.335538886462,0.341243556003
7055466,0.334684647183,0.332259115554,0.333056237263
7035385,0.318450071651,0.328455782569,0.35309414578
7027133,0.319886350833,0.33463186971,0.345481779457
6997466,0.323629132592,0.33471610322,0.341654764188
7190226,0.328398405725,0.333858248758,0.337743345518
7023417,0.324400347171,0.334847348715,0.340752304115
7000938,0.317624098622,0.334588958151,0.347786943227
7064126,0.310361381721,0.333537918894,0.356100699385
6983295,0.316666392115,0.333607351313,0.349726256572
7188088,0.321305278304,0.335026237687,0.343668484009
7078717,0.309060712112,0.33422461245,0.356714675438
6954840,0.321912658701,0.333175771689,0.34491156961
7008502,0.323674678713,0.334925605311,0.341399715976
6968962,0.322267865497,0.33501074559,0.342721388913
7027939,0.316243876196,0.334525556702,0.349230567102
7181059,0.324571537583,0.33497001272,0.340458449697
7019337,0.322815049522,0.33476777607,0.342417174407
6995009,0.322472741609,0.334454929714,0.343072328677
6972820,0.328933750611,0.335074688366,0.335991561022
7016075,0.320456336963,0.334944426757,0.34459923628
7195846,0.327669844218,0.335368335124,0.336961820657
7037660,0.330647222944,0.334831478007,0.334521299049
7036137,0.324301926898,0.334973036068,0.340725037034
7061845,0.316500996885,0.334746792508,0.348752210606
6964967,0.322481632343,0.334452850075,0.343065517582
7035053,0.307256948127,0.327913638282,0.364829413591
6970927,0.321102013068,0.33445073291,0.344447254021
7005036,0.323629132592,0.33471610322,0.341654764188
7200836,0.317923102724,0.334876469119,0.347200428158
6957202,0.32373321997,0.334517806922,0.341748973107
7049393,0.325010292429,0.335217028476,0.339772679096
6991304,0.327706366451,0.335274505439,0.33701912811
6956629,0.325129328671,0.335787179876,0.339083491454
7058310,0.320391955474,0.335029162478,0.344578882048
6996750,0.328484813119,0.335080412902,0.336434773979
7049733,0.325164990483,0.335640478457,0.33919453106
6984424,0.326458671296,0.33521965492,0.338321673785
7024199,0.318984505138,0.334595608031,0.34641988683
7132486,0.320203195696,0.334423526625,0.345373277679
6982714,0.315424997219,0.334271545261,0.35030345752
7066940,0.332017454386,0.335548242796,0.332434302819
7053421,0.313425519501,0.333058264785,0.353516215714
6999000,0.309314927364,0.328510526846,0.36217454579
7063521,0.310886221167,0.334369975158,0.354743803675
7045049,0.321305278304,0.335026237687,0.343668484009
7078730,0.320063109119,0.335061330926,0.344875559955
7094161,0.319463172199,0.334960420369,0.345576407432
7060515,0.318492977371,0.335256328173,0.346250694456
7066833,0.325282314635,0.335055595711,0.339662089653
7032385,0.316434090672,0.335291321664,0.348274587663
7046101,0.32113513794,0.329204662768,0.349660199292
6991752,0.322340609783,0.334620127806,0.343039262412
7005363,0.321463851777,0.335977222509,0.342558925714
6955448,0.327468524084,0.334428588422,0.338102887494
7204408,0.319949054945,0.335554618789,0.344496326266
6963072,0.314684043345,0.333962242761,0.351353713893
7075715,0.322426588107,0.33517346844,0.342399943453
7035627,0.324354997744,0.333549805687,0.342095196569
6955121,0.319537192121,0.334180480967,0.346282326912
7068132,0.322426588107,0.33517346844,0.342399943453
6989276,0.306858657702,0.33057123427,0.362570108029
7192157,0.319348782598,0.33486168607,0.345789531331
7041437,0.327477778636,0.33517856756,0.337343653804
7047993,0.320186161717,0.335318593882,0.344495244401
7066170,0.321480635116,0.335018495471,0.343500869413
7067065,0.329428771731,0.335170446265,0.335400782004
7061787,0.322508553305,0.336414482109,0.341076964585
7057731,0.319258204285,0.335664951827,0.345076843888
7050206,0.326708131698,0.336051607416,0.337240260886
7146675,0.304971608289,0.334703400349,0.360324991362
7036245,0.31251450668,0.334116233721,0.353369259599
7011312,0.326074191981,0.335959251031,0.337966556989
7080226,0.330725907885,0.335349055098,0.333925037018
7034951,0.307779254131,0.327935043973,0.364285701896
6968148,0.32587431753,0.334722581066,0.339403101405
7056651,0.325465464663,0.335004481523,0.339530053813
7152793,0.320147083296,0.335074034947,0.344778881758
6969923,0.326621114803,0.335172605785,0.338206279412
6985603,0.31957613505,0.334962185844,0.345461679106
7072892,0.316020925767,0.33624184937,0.347737224863
7201128,0.319476707063,0.334469952063,0.346053340874
7018533,0.319026183286,0.334512414051,0.346461402662
7043415,0.321405120479,0.328866189885,0.349728689636
7058103,0.315082822611,0.335156403745,0.349760773645
6998411,0.31463555054,0.33454778934,0.35081666012
6999116,0.309670407991,0.333537716197,0.356791875812
7076867,0.332438505433,0.335339618666,0.332221875901
7169472,0.3297249789,0.334568649764,0.335706371336
7055123,0.321555010206,0.335503354429,0.342941635365
7072046,0.320686641296,0.336119080975,0.343194277729
7001230,0.329408198079,0.334901929285,0.335689872635
6993695,0.323861696542,0.334607581898,0.34153072156
7156722,0.322369415899,0.335013779608,0.342616804493
6960690,0.326602054767,0.334641438697,0.338756506536
7025234,0.319030314563,0.334741256171,0.346228429266
6965847,0.338562528134,0.331044946036,0.33039252583
7069952,0.323309174024,0.336904950449,0.339785875527
7015061,0.317248289055,0.334416310734,0.348335400211
6999703,0.32587435914,0.336077012341,0.338048628519
7051389,0.315424997219,0.334271545261,0.35030345752
7130566,0.322699508409,0.334660734868,0.342639756723
6959337,0.321321211779,0.334502662979,0.344176125242
7080128,0.322014646619,0.336543968703,0.341441384678
7033969,0.327158197502,0.334496864826,0.338344937672
7033894,0.324094679919,0.335934299518,0.339971020563
7016726,0.304682753919,0.327674053029,0.367643193052
6988049,0.319348782598,0.33486168607,0.345789531331
7058327,0.314248309832,0.334688554878,0.35106313529
7117208,0.316117395251,0.32965024995,0.354232354798
6967925,0.324243407813,0.334152609071,0.341603983116
6958559,0.324911166627,0.334940136508,0.340148696864
6966609,0.329880287112,0.335987646437,0.334132066451
6955410,0.324863804104,0.334504018632,0.340632177265
7082663,0.320286723375,0.336484919025,0.3432283576
7100975,0.30857108702,0.331796435424,0.359632477556
7030666,0.317624098622,0.334588958151,0.347786943227
6962182,0.328517317569,0.335025751679,0.336456930752
6984501,0.308677086124,0.330604928598,0.360717985278
7040153,0.318083050041,0.334013126828,0.347903823131
7125047,0.31251450668,0.334116233721,0.353369259599
7157032,0.316638056966,0.334108038567,0.349253904468
7022068,0.310746979789,0.334172985654,0.355080034557
6967039,0.31727491265,0.334134998098,0.348590089253
6958983,0.329271982382,0.334939595242,0.335788422377
7020387,0.321700678105,0.334293535164,0.344005786732
7035279,0.30755639908,0.327591544209,0.364852056711
7075116,0.301332122129,0.325638964267,0.373028913604
6978071,0.30784777592,0.334787202352,0.357365021728
6994451,0.323986782889,0.334583965335,0.341429251776
7074075,0.325883628052,0.335666459058,0.338449912889
6977371,0.313648064525,0.333436189335,0.35291574614
7039811,0.324148926374,0.335335277697,0.34051579593
6974617,0.319553214759,0.33547916422,0.344967621021
7071327,0.31790037161,0.334934545857,0.347165082533
7049991,0.323101618249,0.334818136164,0.342080245587
7010993,0.322005733245,0.334773907937,0.343220358818
7043372,0.323986782889,0.334583965335,0.341429251776
6979672,0.320862997392,0.334598175672,0.344538826937
7021165,0.321511339763,0.334496865976,0.343991794261
6960266,0.320856934072,0.335682950515,0.343460115413
7080978,0.315587285847,0.333894156091,0.350518558061
7196020,0.321180552987,0.334669815901,0.344149631111
7061589,0.322464858845,0.33506474783,0.342470393325
7059713,0.302368261392,0.327916237554,0.369715501054
7032229,0.321250422901,0.334632245682,0.344117331417
6996709,0.316492131921,0.334457045882,0.349050822196
6988511,0.321250422901,0.334632245682,0.344117331417
7018301,0.315340357287,0.334493168757,0.350166473956
6976834,0.335432386231,0.33176071643,0.33280689734
7179680,0.314832628603,0.32843768105,0.356729690347
7054967,0.31238529712,0.333248179487,0.354366523393
7070739,0.319689395867,0.335048772346,0.345261831786
7079130,0.321100351069,0.335474763487,0.343424885444
7028743,0.32301173376,0.334329657861,0.342658608379
7080090,0.320989985359,0.334941094454,0.344068920187
7037832,0.32034527439,0.333461323932,0.346193401678
6962465,0.328352557433,0.334727273263,0.336920169304
7030629,0.319163576135,0.334904899672,0.345931524194
7065256,0.31987773271,0.33510482625,0.34501744104
7052210,0.327165173699,0.335311776341,0.33752304996
7084199,0.313708299675,0.329256517106,0.357035183219
7063790,0.331033571294,0.33406499829,0.334901430417
6973989,0.32828963298,0.33446496551,0.33724540151
7029032,0.325284394756,0.336123620059,0.338591985185
7080185,0.323576273917,0.336122991917,0.340300734166
6961975,0.32539077753,0.334491960206,0.340117262263
7189705,0.322126629176,0.33482567343,0.343047697394
7025163,0.30840145022,0.332241671847,0.359356877933
6985423,0.321079978179,0.334881501828,0.344038519993
6969578,0.319666454061,0.334190073577,0.346143472362
7060623,0.30695527307,0.333518207836,0.359526519094
6956820,0.308232011668,0.331441788318,0.360326200014
7075119,0.328125531561,0.335061415266,0.336813053173
7023078,0.326934825401,0.334949229612,0.338115944987
7075432,0.323492140645,0.33503917375,0.341468685605
7133429,0.31571146414,0.33483314142,0.34945539444
7050154,0.32411422527,0.334307318955,0.341578455774
7069621,0.319456800116,0.335241916928,0.345301282956
7028698,0.327893720854,0.335228371975,0.336877907171
6953412,0.316449032527,0.33414317182,0.349407795653
7062418,0.327686499121,0.335041911248,0.337271589631
6997338,0.323192035142,0.33469239288,0.342115571978
6985848,0.312217085866,0.33321305987,0.354569854263
6965829,0.318757741414,0.328394511944,0.352847746642
7009585,0.310879135067,0.328367537525,0.360753327408
7133947,0.324167286635,0.334694016335,0.341138697031
7061086,0.329320919569,0.336419825865,0.334259254566
6990387,0.328354443408,0.335073303098,0.336572253494
6958324,0.327444539864,0.334435900662,0.338119559474
7076931,0.325992892276,0.335340325421,0.338666782303
7025002,0.306373739668,0.331214102037,0.362412158294
7003185,0.316416075269,0.334164936624,0.349418988107
7039160,0.320437476696,0.335640976424,0.34392154688
7183646,0.323441745041,0.334771828796,0.341786426163
7075395,0.313786425009,0.334935709372,0.351277865619
7060520,0.31997333433,0.335186968478,0.344839697192
6989630,0.31957613505,0.334962185844,0.345461679106
6991743,0.315363590413,0.334682414222,0.349953995365
7012213,0.317086187998,0.334728680065,0.348185131937
7045742,0.3285705348,0.33493138857,0.33649807663
7139698,0.318776830669,0.334315161462,0.346908007869
6995344,0.322875280643,0.336142986359,0.340981732997
6968946,0.304999910206,0.327394082258,0.367606007536
7078417,0.320983570915,0.335393472536,0.343622956549
7072993,0.31858703141,0.329409271866,0.352003696724
7029182,0.318293692005,0.335385966942,0.346320341052
6975167,0.30827333701,0.327807773708,0.363918889282
7094332,0.331746545359,0.336236247486,0.332017207155
7007330,0.32387620447,0.335085842501,0.34103795303
6958598,0.321010275086,0.334344464608,0.344645260305
6995091,0.321250422901,0.334632245682,0.344117331417
7060804,0.325396669079,0.335450847843,0.339152483078
7006330,0.331906406883,0.33365500395,0.334438589167
6981663,0.31957613505,0.334962185844,0.345461679106
6994888,0.326769489892,0.334621684874,0.338608825234
7121865,0.317080522732,0.334412965126,0.348506512142
7073575,0.319433578153,0.33503652919,0.345529892658
7056378,0.321049322214,0.336054926681,0.342895751105
6980631,0.325300470234,0.337278634488,0.337420895278
7060707,0.326631090735,0.334944584387,0.338424324877
7066088,0.310991635262,0.333264968415,0.355743396324
7030925,0.316412438604,0.335260661318,0.348326900079
6981918,0.322472741609,0.334454929714,0.343072328677
6968251,0.325156280202,0.336034395729,0.338809324068
7024367,0.318134623048,0.335335478646,0.346529898306
7014174,0.321562217252,0.334205549453,0.344232233295
7055338,0.336673949885,0.332562986089,0.330763064026
7004630,0.324210031487,0.335153799737,0.340636168775
7059621,0.312964924418,0.334632304674,0.352402770908
7007981,0.336273295911,0.333969461025,0.329757243064
7012610,0.309503440814,0.328017247593,0.362479311593
7070869,0.322812888625,0.335326147993,0.341860963382
7044507,0.323308388751,0.33530674018,0.341384871069
6984755,0.31251450668,0.334116233721,0.353369259599
6967962,0.327169807596,0.334888921696,0.337941270709
7073709,0.320983570915,0.335393472536,0.343622956549
6989808,0.307218118181,0.331551372488,0.361230509331
7026837,0.307739197641,0.328167083633,0.364093718726
7001703,0.321406412942,0.336347364478,0.34224622258
7078952,0.324213340006,0.336648930014,0.33913772998
7078828,0.323708527043,0.335371818025,0.340919654931
7229039,0.316500996885,0.334746792508,0.348752210606
7028334,0.312966414281,0.33392295849,0.353110627229
6962277,0.326702494115,0.335384588048,0.337912917838
7042732,0.315243149348,0.32993112971,0.354825720942
7062585,0.317941756308,0.333611561556,0.348446682136
7012232,0.320457723775,0.334743473212,0.344798803013
7209531,0.331586040612,0.334523678708,0.333890280679
7007025,0.311885798958,0.328730763583,0.359383437459
6981200,0.327821194798,0.336241094216,0.335937710986
7078106,0.322414996274,0.334984502753,0.342600500973
7060619,0.308085624569,0.332041132819,0.359873242612
6970683,0.320522524554,0.334091317866,0.34538615758
7076393,0.322714765178,0.335451822978,0.341833411843
6993630,0.319374301241,0.335925935307,0.344699763452
6980363,0.326911211839,0.335926256751,0.337162531411
6980382,0.323858291714,0.334494232864,0.341647475422
6994401,0.316416075269,0.334164936624,0.349418988107
7077268,0.31794895718,0.334336098695,0.347714944125
6971191,0.296590097665,0.329220250122,0.374189652213
7007748,0.314519384648,0.334703884631,0.350776730721
7070051,0.324855768429,0.336998097997,0.338146133574
7053974,0.315409494329,0.335127352429,0.349463153243
7028716,0.325196979348,0.335171803625,0.339631217027
6990609,0.317788376928,0.334384569058,0.347827054014
7022749,0.317203439255,0.334945773658,0.347850787087
7041267,0.319035697832,0.334321376932,0.346642925236
7020996,0.329288422276,0.334947014729,0.335764562996
7030086,0.316328712602,0.334612022817,0.34905926458
7066636,0.314860808514,0.335222854691,0.349916336795
7061917,0.318720016348,0.335357257622,0.34592272603
7065973,0.313532100336,0.334752626856,0.351715272808
7048097,0.325855072472,0.334474503499,0.33967042403
7008808,0.327002636049,0.33494806444,0.338049299511
6999831,0.324354873058,0.334638075215,0.341007051727
7122217,0.327468524084,0.334428588422,0.338102887494
6956475,0.325474315563,0.335572885369,0.338952799068
7069126,0.317944326037,0.33503227035,0.347023403613
6959488,0.321102013068,0.33445073291,0.344447254021
6970138,0.324217051459,0.334752652868,0.341030295673
7141391,0.322467374455,0.334768853429,0.342763772116
6953848,0.33049247446,0.335152345036,0.334355180504
7018634,0.315531332591,0.334331486383,0.350137181026
7024483,0.311885625924,0.331694479612,0.356419894464
7049803,0.321842840164,0.334995308751,0.343161851085
7196134,0.32387620447,0.335085842501,0.34103795303
7014490,0.317428772507,0.336347688218,0.346223539274
7002470,0.321111996395,0.335189496203,0.343698507402
7029344,0.317571298522,0.334692691199,0.347736010278
7076344,0.325282314635,0.335055595711,0.339662089653
7071709,0.320498514221,0.335087722327,0.344413763452
6968448,0.324173530991,0.33488342678,0.340943042229
6991098,0.325564687268,0.334790079977,0.339645232756
7163739,0.322147869255,0.333787391109,0.344064739636
7004696,0.325010292429,0.335217028476,0.339772679096
6978651,0.32287517795,0.334853659167,0.342271162883
7038784,0.3190442159,0.33348998199,0.34746580211
7003543,0.326285790731,0.336010981244,0.337703228025
6993210,0.323413372067,0.33610977486,0.340476853073
7026565,0.323385765219,0.335494402867,0.341119831915
6963848,0.321897128561,0.336080167361,0.342022704078
7052321,0.327437284584,0.33457084505,0.337991870367
7079286,0.327497500103,0.335918310336,0.336584189562
6973977,0.328077175069,0.335682482333,0.336240342599
7065118,0.313230091369,0.335016374594,0.351753534037
7011514,0.331335497063,0.334611836267,0.334052666669
6988885,0.320735481392,0.334708507605,0.344556011003
7035773,0.316132261847,0.334726569152,0.349141169
7003970,0.318990236246,0.334553803077,0.346455960676
7061933,0.314574724375,0.334660190969,0.350765084657
7099769,0.32190047816,0.334860787348,0.343238734492
7080577,0.327238981448,0.335513815472,0.33724720308
7044375,0.330917081062,0.334290914011,0.334792004927
7009152,0.325029053958,0.334576356075,0.340394589966
7165107,0.331690213906,0.334127517218,0.334182268876
6992349,0.305591948354,0.335094941142,0.359313110504
6978580,0.322336875696,0.334885597209,0.342777527095
7003745,0.334197212766,0.334202621051,0.331600166183
7023557,0.343389643442,0.331537286806,0.325073069752
6990697,0.332222866144,0.333075855735,0.334701278121
7040594,0.310987922469,0.334232745758,0.354779331774
7007780,0.321706063897,0.334604558087,0.343689378017
7170001,0.322028738355,0.334951185838,0.343020075808
7037996,0.331906406883,0.33365500395,0.334438589167
7029158,0.321144972315,0.336086343989,0.342768683696
7027942,0.316666392115,0.333607351313,0.349726256572
6975695,0.32441979549,0.335349175959,0.34023102855
6961960,0.312125110374,0.333574187575,0.354300702051
6952281,0.309942922242,0.331551322528,0.35850575523
6991231,0.33470099617,0.334536030049,0.330762973781
7049275,0.303353323718,0.330374327255,0.366272349027
6967677,0.323113735432,0.334474052936,0.342412211632
7019043,0.316882314974,0.334799289041,0.348318395985
6987087,0.328136810734,0.335412571235,0.336450618031
7082863,0.319441935134,0.335195783821,0.345362281045
6958861,0.309942922242,0.331551322528,0.35850575523
7039315,0.324439066598,0.335720426053,0.339840507349
7109137,0.305272127324,0.33464740073,0.360080471946
7081094,0.322767394279,0.335116323203,0.342116282518
7024849,0.307963420708,0.333430144769,0.358606434523
7026753,0.323192035142,0.33469239288,0.342115571978
6954130,0.31540633407,0.333922981756,0.350670684174
7012706,0.30755639908,0.327591544209,0.364852056711
7067226,0.317732618016,0.335054217295,0.347213164689
7005366,0.322714472948,0.335139599701,0.342145927352
7032105,0.320091916119,0.334679454004,0.345228629878
7201989,0.315424997219,0.334271545261,0.35030345752
7044757,0.315424997219,0.334271545261,0.35030345752
7029952,0.323637583254,0.33390367861,0.342458738136
6968953,0.327028519059,0.329081241966,0.343890238975
6951887,0.324664031522,0.334571306469,0.340764662009
6996608,0.309902969544,0.333843893315,0.356253137141
7049809,0.335380042106,0.3350578419,0.329562115994
6957659,0.324443124643,0.334880496837,0.34067637852
7078036,0.317078340748,0.335660297248,0.347261362004
7180480,0.314380867893,0.334365270107,0.351253862
7042500,0.32873907,0.334955556424,0.336305373576
7074571,0.329922889924,0.335899939991,0.334177170084
6974310,0.325068589055,0.335082512233,0.339848898712
6953641,0.326233600753,0.33502342989,0.338742969357
6983142,0.306858657702,0.33057123427,0.362570108029
7056857,0.310337843192,0.32903696605,0.360625190758
6977859,0.311757209185,0.331600496534,0.356642294281
7025095,0.320314471036,0.33477797729,0.344907551673
6974153,0.311931131143,0.336201456064,0.351867412793
7032892,0.328229681093,0.336643233185,0.335127085723
7043664,0.32336987198,0.336012993811,0.340617134209
7081121,0.318059695621,0.3350267155,0.346913588879
7062118,0.314956823234,0.334580757127,0.350462419639
7078092,0.321555010206,0.335503354429,0.342941635365
7180420,0.324301926898,0.334973036068,0.340725037034
7050520,0.323182867247,0.334896792291,0.341920340462
6954379,0.335693478727,0.334984772083,0.32932174919
7054485,0.314695378025,0.329200010809,0.356104611166
6962432,0.314684043345,0.333962242761,0.351353713893
7079866,0.311067118251,0.334002494456,0.354930387293
7047856,0.311233229506,0.334054742497,0.354712027997
7137668,0.323192035142,0.33469239288,0.342115571978
6960701,0.32441979549,0.335349175959,0.34023102855
7050263,0.319163576135,0.334904899672,0.345931524194
7054725,0.316500996885,0.334746792508,0.348752210606
7031378,0.322028738355,0.334951185838,0.343020075808
7113318,0.327185690116,0.334502458076,0.338311851808
7076299,0.306581492877,0.328187664225,0.365230842898
6961783,0.321467477419,0.335501319349,0.343031203232
6989838,0.325196979348,0.335171803625,0.339631217027
7190257,0.313215219017,0.334124243628,0.352660537354
6979039,0.324611007903,0.334906172638,0.34048281946
7007643,0.333080112352,0.335087203557,0.331832684091
6988544,0.315949739734,0.325460192301,0.358590067966
7017013,0.33073636113,0.328521770768,0.340741868101
7001247,0.322028738355,0.334951185838,0.343020075808
6994998,0.318165379775,0.335067403587,0.346767216639
6972818,0.315730394759,0.334209878271,0.35005972697
6981460,0.324644218564,0.335160124949,0.340195656487
7222789,0.312704682037,0.328343467968,0.358951849995
7114595,0.326061238883,0.335976230011,0.337962531106
6994592,0.321305278304,0.335026237687,0.343668484009
6996664,0.308001036091,0.330558698651,0.361440265258
7041191,0.316775633123,0.334229611653,0.348994755224
7071810,0.313218441991,0.334407874932,0.352373683076
6966083,0.31320699531,0.328658118841,0.358134885849
7136422,0.31957613505,0.334962185844,0.345461679106
7021798,0.320304689148,0.334347544082,0.345347766771
7041685,0.318937324704,0.334602946696,0.3464597286
7031155,0.32471539206,0.334908206904,0.340376401036
7080003,0.323492140645,0.33503917375,0.341468685605
6968171,0.329406006608,0.335355775976,0.335238217415
6967556,0.33482805844,0.333884524333,0.331287417227
7067531,0.314841266665,0.334662504767,0.350496228569
6989676,0.338436837843,0.333849852965,0.327713309192
6982585,0.325164990483,0.335640478457,0.33919453106
7080643,0.320643032228,0.336021798693,0.343335169079
7147453,0.330299449632,0.334761196916,0.334939353453
6971178,0.320722348393,0.334906406759,0.344371244848
7007601,0.317758289968,0.334108955456,0.348132754575
7043222,0.301788808563,0.327691068051,0.370520123386
7025930,0.324489235408,0.334610407056,0.340900357536
7044349,0.316882314974,0.334799289041,0.348318395985
7070064,0.319214942123,0.334983755402,0.345801302475
7070609,0.320857313609,0.336927035054,0.342215651336
7180543,0.322323718954,0.334803874915,0.342872406131
7004876,0.316810057042,0.32578085459,0.357409088368
7010967,0.325720253802,0.336592707675,0.337687038523
7014598,0.31971179781,0.3344823243,0.345805877889
7042616,0.325939644555,0.334664697983,0.339395657462
6995679,0.325623742931,0.328623796606,0.345752460463
7000680,0.324439319583,0.334530538645,0.341030141772
7059492,0.317459469238,0.334986009609,0.347554521154
6968874,0.32186233773,0.334650970425,0.343486691845
7049787,0.319030314563,0.334741256171,0.346228429266
7071484,0.326610860926,0.335584548294,0.337804590781
7158855,0.321744563967,0.334905022971,0.343350413063
6969803,0.330186264777,0.334779359188,0.335034376034
7035351,0.313145014133,0.32875037617,0.358104609697
7047453,0.315691921662,0.334273498169,0.350034580169
6960240,0.322927514594,0.334518427588,0.342554057818
6953359,0.323930546863,0.333919294714,0.342150158423
6969084,0.332740852638,0.335171301789,0.332087845574
6974270,0.329367742611,0.334280128024,0.336352129365
7079457,0.323492140645,0.33503917375,0.341468685605
6952836,0.322175612669,0.335944797231,0.341879590099
7007186,0.325603353261,0.334681507138,0.3397151396
7023745,0.31971179781,0.3344823243,0.345805877889
7069792,0.304021128955,0.332200765768,0.363778105278
7074327,0.323028858542,0.335903407162,0.341067734296
6979500,0.328590827675,0.335549366076,0.335859806249
7032036,0.313812877738,0.334245855285,0.351941266976
6959923,0.315713360861,0.333594597722,0.350692041417
7103050,0.330909145255,0.334682416841,0.334408437904
6962645,0.321102013068,0.33445073291,0.344447254021
7011465,0.321501798603,0.335623315685,0.342874885712
6963909,0.324839966972,0.334518204214,0.340641828814
6983836,0.339757344559,0.333839812165,0.326402843276
7008715,0.327329451356,0.334359570462,0.338310978181
7221133,0.303919186818,0.335130756968,0.360950056214
6975965,0.32587431753,0.334722581066,0.339403101405
7009692,0.30432788497,0.327797385671,0.367874729359
6997340,0.32711309618,0.335683191262,0.337203712558
7079477,0.305536621745,0.331586990257,0.362876387998
7006181,0.322714472948,0.335139599701,0.342145927352
6968020,0.329320476556,0.335463790952,0.335215732493
7104558,0.324557943506,0.334418031089,0.341024025405
6995071,0.316412438604,0.335260661318,0.348326900079
7033500,0.319658810457,0.334531503336,0.345809686207
7016874,0.313319700011,0.32841409685,0.358266203139
7081606,0.305536621745,0.331586990257,0.362876387998
7039433,0.314935438057,0.33441424937,0.350650312573
7119555,0.326331474826,0.334393281459,0.339275243715
7123820,0.329011037576,0.335290951045,0.335698011378
7061198,0.319974135708,0.33590727183,0.344118592462
7051544,0.317788376928,0.334384569058,0.347827054014
7008233,0.326392637211,0.335452796261,0.338154566528
6984624,0.313232245599,0.334306921986,0.352460832415
