listing_id,high,medium,low
7193924,0.329158709633,0.334891551917,0.335949738451
7138782,0.30869138438,0.329905273448,0.361403342171
7136400,0.327328075856,0.335070813814,0.33760111033
7129776,0.329260221302,0.33552279847,0.335216980228
7202416,0.324080949555,0.334632572907,0.341286477539
7193022,0.321217863548,0.334779948067,0.344002188385
7210936,0.332629978511,0.333307816529,0.334062204961
7230881,0.321739317981,0.333766716726,0.344493965293
7107267,0.321440651453,0.334998360842,0.343560987705
7167716,0.315172188687,0.333931116246,0.350896695067
7216903,0.324741297174,0.334355895224,0.340902807602
7208590,0.320840444801,0.334918441923,0.344241113276
7098755,0.324688637836,0.334506793765,0.3408045684
7138414,0.317025328923,0.334464067801,0.348510603276
7115173,0.314260057422,0.333372061823,0.352367880755
7134845,0.319276774528,0.333699937748,0.347023287723
7125761,0.327991535168,0.334519342268,0.337489122564
7107093,0.317122170563,0.333872925745,0.349004903692
7223502,0.326985984821,0.33429136827,0.338722646909
7125048,0.323186079171,0.334289269215,0.342524651614
7103028,0.321953174566,0.33476800735,0.343278818085
7211116,0.315786518962,0.333624896862,0.350588584176
7174792,0.324036820106,0.334335498073,0.341627681821
7170419,0.324178646305,0.334727497309,0.341093856386
7105325,0.323893331755,0.334801299704,0.341305368541
7159884,0.324080949555,0.334632572907,0.341286477539
7102093,0.315528752382,0.334136746433,0.350334501185
7205882,0.326985984821,0.33429136827,0.338722646909
7144806,0.328335945404,0.33457034976,0.337093704836
7208400,0.328044246359,0.335032680646,0.336923072995
7232607,0.316308826747,0.334156576904,0.349534596349
7118881,0.329575450827,0.333589226098,0.336835323075
7162096,0.315448504355,0.334100977448,0.350450518197
7136114,0.328831025759,0.334347316484,0.336821657757
7167083,0.319993211255,0.334709488945,0.3452972998
7206316,0.324599256708,0.334326797037,0.341073946255
7096918,0.32839354643,0.334101560924,0.337504892646
7102785,0.326439818973,0.334401953256,0.339158227771
7199107,0.326758161645,0.334786870624,0.338454967731
7203111,0.30869138438,0.329905273448,0.361403342171
7178754,0.321071383111,0.334278576916,0.344650039974
7125420,0.31290161674,0.332382977701,0.354715405558
7174624,0.317881051704,0.334331757835,0.347787190461
7219061,0.328465252993,0.33397252074,0.337562226267
7181277,0.323951407503,0.334853138656,0.341195453841
7098968,0.322021815411,0.333958426622,0.344019757967
7122615,0.319774170486,0.334373185134,0.34585264438
7098240,0.326150108003,0.335999426315,0.337850465682
7155787,0.323299476189,0.334060270662,0.34264025315
7132816,0.323951407503,0.334853138656,0.341195453841
7119681,0.315820421556,0.333835002786,0.350344575658
7160609,0.321599054277,0.335137305042,0.343263640681
7090988,0.315927135997,0.334306257357,0.349766606646
7087987,0.321360946711,0.334148402085,0.344490651204
7123031,0.320820775775,0.334240773164,0.344938451061
7182209,0.324031979056,0.334696569092,0.341271451852
7196596,0.33072398034,0.3350595738,0.334216445859
7136204,0.319447166556,0.334366823382,0.346186010062
7094671,0.335039514481,0.333226490309,0.33173399521
7141007,0.320062114655,0.334022551422,0.345915333923
7112481,0.319264042288,0.334753920517,0.345982037195
7113448,0.340309022189,0.329160288346,0.330530689465
7128273,0.328700875143,0.334646814932,0.336652309926
7127044,0.329862025894,0.335440758541,0.334697215565
7126603,0.319599276131,0.334407322041,0.345993401828
7117879,0.310757163036,0.332853672704,0.35638916426
7128599,0.316252407272,0.334258445814,0.349489146913
7216322,0.331744303578,0.335903763228,0.332351933194
7179641,0.321928058814,0.334461134436,0.34361080675
7213206,0.321071383111,0.334278576916,0.344650039974
7136441,0.314260057422,0.333372061823,0.352367880755
7105021,0.324454907209,0.334929898618,0.340615194173
7116869,0.325554319413,0.334320838919,0.340124841668
7175977,0.318745649632,0.333963794158,0.34729055621
7219968,0.313549731004,0.33202363148,0.354426637516
7106815,0.319633048445,0.334199193371,0.346167758184
7220310,0.322974365912,0.335228166231,0.341797467857
7138371,0.322532381451,0.334573162547,0.342894456002
7088098,0.316340481115,0.333915270535,0.34974424835
7163981,0.31970795338,0.334491062091,0.345800984528
7091095,0.310757163036,0.332853672704,0.35638916426
7158124,0.313942648854,0.333647435862,0.352409915284
7156605,0.321856369173,0.3342640554,0.343879575426
7127645,0.323622144173,0.334405560276,0.34197229555
7613979,0.324178646305,0.334727497309,0.341093856386
7125216,0.322837601486,0.333936959568,0.343225438946
7091298,0.321502114818,0.334707497024,0.343790388157
7150835,0.318589628667,0.334307429759,0.347102941574
7098122,0.317322880403,0.333846936845,0.348830182752
7119080,0.326814445916,0.335095388352,0.338090165732
7210885,0.318224472791,0.334291416943,0.347484110266
7197955,0.331000073562,0.332685895643,0.336314030795
7234130,0.320859455883,0.334878362274,0.344262181842
7163482,0.318589628667,0.334307429759,0.347102941574
7207044,0.317815481976,0.333993928196,0.348190589828
7231096,0.317059538218,0.333900246042,0.34904021574
7216795,0.328483986868,0.334458917666,0.337057095466
7209045,0.32646776411,0.334898934545,0.338633301346
7178370,0.319910740004,0.333883935502,0.346205324494
7227093,0.327083829236,0.33438545155,0.338530719214
7129004,0.290103321472,0.326881186453,0.383015492075
7107201,0.319188073052,0.334305746044,0.346506180904
7136865,0.317358836484,0.334118426821,0.348522736695
7184983,0.317516211891,0.334315221526,0.348168566583
7092268,0.32228927904,0.33417276091,0.34353796005
7161312,0.312877145189,0.333642642434,0.353480212377
7158582,0.328728756889,0.332448086771,0.33882315634
7162667,0.318806900261,0.334521415417,0.346671684321
7130241,0.320488483055,0.335597089766,0.343914427179
7104122,0.320676463504,0.334828929669,0.344494606827
7232105,0.322596237539,0.334573851185,0.342829911276
7219483,0.325201552841,0.335182092805,0.339616354354
7131317,0.320820775775,0.334240773164,0.344938451061
7164796,0.325219905986,0.334678274327,0.340101819687
7212357,0.328700875143,0.334646814932,0.336652309926
7098587,0.325450271654,0.334587795665,0.339961932681
7228834,0.319967557708,0.334401947821,0.345630494471
7206783,0.322872562637,0.334307212872,0.342820224491
7219647,0.322021815411,0.333958426622,0.344019757967
7104488,0.327083829236,0.33438545155,0.338530719214
7107832,0.322665047937,0.334737650635,0.342597301428
7120006,0.318766040903,0.33402882916,0.347205129938
7176644,0.326710990593,0.335046101613,0.338242907794
7172578,0.326474619778,0.335909979215,0.337615401008
7138954,0.31970795338,0.334491062091,0.345800984528
7206948,0.315517975629,0.33426686076,0.350215163612
7173578,0.32556476405,0.334403911905,0.340031324046
7092199,0.324890573124,0.335765680043,0.339343746834
7164923,0.318806900261,0.334521415417,0.346671684321
7144177,0.322861784296,0.33432149153,0.342816724174
7156104,0.327628883052,0.334555262488,0.33781585446
7168158,0.314260057422,0.333372061823,0.352367880755
7104767,0.324741297174,0.334355895224,0.340902807602
7149666,0.320709063883,0.334012048926,0.345278887192
7675797,0.328700875143,0.334646814932,0.336652309926
7170348,0.311822504184,0.333528552894,0.354648942922
7229140,0.310889434321,0.334053893054,0.355056672624
7166294,0.323462580798,0.334162443191,0.342374976011
7102884,0.309802615198,0.333667064366,0.356530320436
7221852,0.32839354643,0.334101560924,0.337504892646
7169191,0.321017552313,0.335191823163,0.343790624524
7145851,0.291469919012,0.330210466669,0.378319614319
7123307,0.31970795338,0.334491062091,0.345800984528
7173249,0.324741297174,0.334355895224,0.340902807602
7109219,0.32088870416,0.334675189005,0.344436106835
7090314,0.332629978511,0.333307816529,0.334062204961
7143435,0.312416581448,0.333681260697,0.353902157855
7180203,0.315944613159,0.334138803151,0.349916583691
7150251,0.314508448641,0.330659034995,0.354832516364
7123415,0.323733116058,0.334594189141,0.341672694802
7200493,0.332793136789,0.333294297194,0.333912566017
7181387,0.327026513435,0.334891144003,0.338082342562
7170414,0.328125196457,0.335370739128,0.336504064415
7222529,0.325520366779,0.334546573437,0.339933059784
7215549,0.328700875143,0.334646814932,0.336652309926
7153243,0.314645511423,0.333994596603,0.351359891975
7150033,0.314031147343,0.333924183315,0.352044669343
7160151,0.31970795338,0.334491062091,0.345800984528
7088520,0.315730811011,0.333282126169,0.350987062819
7089185,0.32875437454,0.334956594248,0.336289031212
7103709,0.322993108989,0.336174918764,0.340831972248
7228320,0.33047464182,0.333208421557,0.336316936623
7134684,0.325688963964,0.334084482532,0.340226553504
7184543,0.326383599799,0.334376345332,0.339240054869
7091261,0.323893331755,0.334801299704,0.341305368541
7192496,0.315749796972,0.334233343993,0.350016859034
7108325,0.325414988797,0.334795244623,0.33978976658
7227803,0.31515596493,0.334204294925,0.350639740145
7206523,0.326439818973,0.334401953256,0.339158227771
7223585,0.32303870229,0.335036449636,0.341924848074
7194951,0.326985984821,0.33429136827,0.338722646909
7223676,0.320970864513,0.334087570197,0.344941565291
7186183,0.331419385501,0.333326326499,0.335254288
7139233,0.323069003829,0.334383077512,0.342547918659
7109346,0.316438079628,0.333261544409,0.350300375963
7181603,0.326092594849,0.334580512158,0.339326892993
7154175,0.333225249871,0.334786900597,0.331987849532
7119618,0.320440987998,0.334268508063,0.345290503939
7217449,0.328831025759,0.334347316484,0.336821657757
7106062,0.325168798716,0.334895908654,0.33993529263
7117964,0.315114059978,0.333855118317,0.351030821705
7169383,0.320607557641,0.334749475411,0.344642966948
7212840,0.322916739117,0.334707372155,0.342375888728
7113323,0.322993108989,0.336174918764,0.340831972248
7231649,0.317752587462,0.334423045302,0.347824367235
7176094,0.318155182994,0.334126337867,0.347718479139
7102548,0.324850239447,0.334438095132,0.34071166542
7104898,0.322916739117,0.334707372155,0.342375888728
7130724,0.327427780287,0.335972803974,0.336599415739
7217266,0.3243410384,0.336124056378,0.339534905222
7088446,0.319963192145,0.334506193564,0.345530614291
7154005,0.31413453885,0.333919244143,0.351946217007
7122973,0.319924197464,0.334544894762,0.345530907774
7231641,0.327083829236,0.33438545155,0.338530719214
7101361,0.323893331755,0.334801299704,0.341305368541
7137003,0.318350164319,0.334472774247,0.347177061434
7116956,0.327083829236,0.33438545155,0.338530719214
7186747,0.333890321059,0.335663253249,0.330446425692
7214950,0.317815481976,0.333993928196,0.348190589828
7187054,0.33072398034,0.3350595738,0.334216445859
7090026,0.318685395293,0.333458021563,0.347856583144
7191783,0.32326619807,0.334286283574,0.342447518356
7186340,0.315172188687,0.333931116246,0.350896695067
7091246,0.308615076145,0.330594192775,0.36079073108
7111924,0.332679058795,0.333012526694,0.334308414511
7091734,0.322218217367,0.335329449589,0.342452333044
7148435,0.322658526327,0.33553208106,0.341809392613
7192048,0.323963256707,0.334533181684,0.341503561608
7186850,0.324915844395,0.334410548159,0.340673607446
7178119,0.319599276131,0.334407322041,0.345993401828
7223645,0.322640098244,0.334431035238,0.342928866518
7154780,0.325559395016,0.334329701739,0.340110903245
7158669,0.324080949555,0.334632572907,0.341286477539
7175567,0.31413453885,0.333919244143,0.351946217007
7197515,0.321404474186,0.334611796953,0.34398372886
7105832,0.323304563563,0.334069175062,0.342626261375
7125580,0.314421905847,0.33428260003,0.351295494124
7191978,0.319680271671,0.334592903274,0.345726825055
7148358,0.326037250056,0.33460912641,0.339353623535
7148443,0.318798138713,0.334960277821,0.346241583466
7135732,0.320487908049,0.334661858395,0.344850233556
7092478,0.32721934786,0.335577107126,0.337203545015
7220422,0.312877145189,0.333642642434,0.353480212377
7115866,0.317386547732,0.333989557547,0.348623894721
7126809,0.334097215316,0.336176510553,0.329726274131
7195993,0.330589491278,0.334681914589,0.334728594133
7090953,0.327850243893,0.333281982825,0.338867773282
7223765,0.322414890807,0.335245070589,0.342340038604
7124307,0.319016908005,0.334282896578,0.346700195417
7203593,0.319276774528,0.333699937748,0.347023287723
7137088,0.323304563563,0.334069175062,0.342626261375
7153289,0.338097219908,0.32900392933,0.332898850762
7144124,0.319633048445,0.334199193371,0.346167758184
7172607,0.329482275652,0.334830374388,0.33568734996
7162206,0.321105528647,0.335481136387,0.343413334966
7095987,0.328498093299,0.33508673031,0.336415176391
7205816,0.322974365912,0.335228166231,0.341797467857
7118592,0.329260221302,0.33552279847,0.335216980228
7177787,0.326439818973,0.334401953256,0.339158227771
7118363,0.318529219507,0.333784330658,0.347686449835
7272811,0.327883852558,0.335200745693,0.336915401749
7192193,0.328700875143,0.334646814932,0.336652309926
7226368,0.322974365912,0.335228166231,0.341797467857
7221655,0.327596079623,0.334225841626,0.338178078751
7116920,0.325863822647,0.334808088294,0.339328089059
7125455,0.328831025759,0.334347316484,0.336821657757
7115174,0.325559395016,0.334329701739,0.340110903245
7116459,0.310950609362,0.331017336052,0.358032054586
7707671,0.322734872563,0.33478211044,0.342483016997
7181866,0.321071383111,0.334278576916,0.344650039974
7128435,0.328297560734,0.335668692158,0.336033747108
7175985,0.325809576133,0.335091060238,0.339099363629
7171175,0.314031147343,0.333924183315,0.352044669343
7153771,0.315786518962,0.333624896862,0.350588584176
7190053,0.322213637686,0.334677817656,0.343108544658
7111727,0.306419161709,0.330117376196,0.363463462095
7183167,0.316070394348,0.334321124989,0.349608480663
7200934,0.323893331755,0.334801299704,0.341305368541
7195628,0.32774668711,0.333834999647,0.338418313243
7107662,0.322214397202,0.33477960744,0.343005995358
7113936,0.32037459184,0.334606992887,0.345018415273
7188960,0.318911662673,0.334495811065,0.346592526261
7214635,0.329248545446,0.334533833882,0.336217620672
7122888,0.329205658928,0.335005806395,0.335788534677
7227103,0.312775043586,0.333457973309,0.353766983106
7219664,0.3211982745,0.335167653339,0.343634072161
7221878,0.321776318331,0.335642624247,0.342581057422
7120264,0.322909252273,0.334437018942,0.342653728785
7124488,0.325493835548,0.334167610145,0.340338554307
7209150,0.324897225981,0.335048941782,0.340053832237
7168202,0.329156225179,0.332946017601,0.33789775722
7206699,0.325389975072,0.335557372287,0.339052652641
7182186,0.312300380164,0.330832150905,0.356867468931
7125132,0.324735955714,0.334621953774,0.340642090512
7093249,0.325356162012,0.335272418278,0.33937141971
7181462,0.333760825152,0.330943159618,0.33529601523
7126022,0.315172188687,0.333931116246,0.350896695067
7131160,0.324130602228,0.335321064323,0.34054833345
7121883,0.317815481976,0.333993928196,0.348190589828
7193047,0.320693609241,0.334640292473,0.344666098286
7095294,0.321739317981,0.333766716726,0.344493965293
7198918,0.327755426095,0.33449071019,0.337753863716
7122312,0.331419385501,0.333326326499,0.335254288
7089166,0.324080949555,0.334632572907,0.341286477539
7220749,0.323077525801,0.335695182379,0.34122729182
7208848,0.335028315692,0.331927366453,0.333044317855
7126080,0.329248545446,0.334533833882,0.336217620672
7146722,0.309432866523,0.329651504032,0.360915629445
7207246,0.3098518315,0.331140356104,0.359007812396
7126641,0.32438047366,0.334128741063,0.341490785277
7103387,0.319993211255,0.334709488945,0.3452972998
7193972,0.328167423907,0.336388879752,0.335443696341
7099663,0.324716658032,0.334050114147,0.341233227821
7105311,0.316554848296,0.334530618986,0.348914532718
7159398,0.326161184352,0.334245684967,0.33959313068
7205125,0.329283138913,0.334929206924,0.335787654163
7136594,0.321105528647,0.335481136387,0.343413334966
7106495,0.318198122241,0.333983379543,0.347818498216
7138322,0.330627773528,0.333162999951,0.336209226521
7145077,0.317709629981,0.334566109307,0.347724260712
7171860,0.326150108003,0.335999426315,0.337850465682
7190820,0.326383599799,0.334376345332,0.339240054869
7119483,0.334269961604,0.331624403635,0.334105634761
7110390,0.316518319747,0.33481174915,0.348669931102
7215460,0.324915844395,0.334410548159,0.340673607446
7176635,0.32068429226,0.335100011073,0.344215696667
7131731,0.320348973552,0.334299614641,0.345351411807
7114953,0.324080949555,0.334632572907,0.341286477539
7101200,0.318852470589,0.333617347174,0.347530182237
7097522,0.327264623329,0.335200584154,0.337534792517
7091719,0.319444335191,0.334765578406,0.345790086403
7234332,0.305040129933,0.329749361746,0.365210508321
7202747,0.324915844395,0.334410548159,0.340673607446
7112916,0.325559395016,0.334329701739,0.340110903245
7233129,0.324915844395,0.334410548159,0.340673607446
7117640,0.320046671489,0.333829773049,0.346123555462
7202808,0.318468494543,0.334269778256,0.347261727201
7168862,0.326383599799,0.334376345332,0.339240054869
7189339,0.326889623374,0.332699944115,0.340410432512
7106525,0.327823860486,0.334652961707,0.337523177807
7229906,0.323893331755,0.334801299704,0.341305368541
7141737,0.292768873873,0.327183072947,0.38004805318
7124689,0.328831025759,0.334347316484,0.336821657757
7182402,0.324550084855,0.334569431336,0.340880483808
7134044,0.314176696039,0.333776120072,0.352047183889
7114938,0.313755776897,0.334177645475,0.352066577628
7131743,0.323531568013,0.334667366129,0.341801065859
7349531,0.324212768457,0.334527984967,0.341259246576
7111324,0.319599276131,0.334407322041,0.345993401828
7193938,0.336467620101,0.331792750476,0.331739629423
7088864,0.31531336356,0.33410711134,0.350579525099
7120686,0.323481715277,0.335051181054,0.341467103669
7091820,0.326439818973,0.334401953256,0.339158227771
7147476,0.314909834274,0.33301042896,0.352079736765
7123226,0.320348973552,0.334299614641,0.345351411807
7175548,0.319283636433,0.334736072926,0.345980290642
7110056,0.310950609362,0.331017336052,0.358032054586
7150301,0.31970795338,0.334491062091,0.345800984528
7115797,0.323318918921,0.334728815627,0.341952265452
7225516,0.314909834274,0.33301042896,0.352079736765
7224326,0.325101921119,0.334365096413,0.340532982468
7108386,0.313363328716,0.333708274288,0.352928396996
7095954,0.319730852466,0.334516136537,0.345753010997
7184057,0.32646776411,0.334898934545,0.338633301346
7205782,0.32037459184,0.334606992887,0.345018415273
7191292,0.324378556944,0.333952676272,0.341668766785
7152768,0.324080949555,0.334632572907,0.341286477539
7108516,0.325741143537,0.334928165814,0.339330690649
7197746,0.314260057422,0.333372061823,0.352367880755
7168550,0.328728756889,0.332448086771,0.33882315634
7207513,0.327219997551,0.334589625077,0.338190377371
7169463,0.317063722039,0.334197464535,0.348738813426
7205848,0.330056661265,0.334859464903,0.335083873832
7170659,0.326710990593,0.335046101613,0.338242907794
7196381,0.322586646899,0.33409102555,0.343322327551
7147141,0.317514232112,0.334661305066,0.347824462822
7191079,0.327107632834,0.334690500892,0.338201866274
7124322,0.313325531793,0.334137588709,0.352536879498
7103225,0.326150108003,0.335999426315,0.337850465682
7233741,0.317970858859,0.333760920287,0.348268220854
7161430,0.32037459184,0.334606992887,0.345018415273
7232562,0.328437391189,0.33556297284,0.335999635971
7143398,0.323893331755,0.334801299704,0.341305368541
7181388,0.327904087287,0.334355440977,0.337740471736
7222929,0.324080949555,0.334632572907,0.341286477539
7151538,0.316929404799,0.333754751355,0.349315843846
7175524,0.323719893537,0.334500617565,0.341779488899
7149592,0.331419385501,0.333326326499,0.335254288
7161418,0.325414988797,0.334795244623,0.33978976658
7189527,0.328569226203,0.333979680906,0.337451092891
7135835,0.32272123857,0.334603570145,0.342675191285
7097074,0.322658526327,0.33553208106,0.341809392613
7176890,0.32691259129,0.33460615977,0.338481248939
7105214,0.320418049398,0.334464057273,0.345117893329
7153366,0.331874593168,0.333001125354,0.335124281478
7106859,0.319730753212,0.334295405154,0.345973841634
7101493,0.31366045771,0.332850437377,0.353489104914
7149411,0.319599276131,0.334407322041,0.345993401828
7168283,0.32529083786,0.335106180366,0.339602981774
7213867,0.31783034441,0.333849984477,0.348319671113
7122631,0.320046671489,0.333829773049,0.346123555462
7142830,0.317025328923,0.334464067801,0.348510603276
7232541,0.329923378632,0.334965082707,0.335111538661
7211996,0.332285866695,0.33365808538,0.334056047926
7209978,0.317937231675,0.334417436651,0.347645331674
7199598,0.322720091037,0.334709306187,0.342570602776
7224873,0.322516911489,0.333962987938,0.343520100573
7232961,0.325094796392,0.334095443877,0.340809759731
7152107,0.325928768651,0.334616646896,0.339454584453
7148766,0.300881607287,0.331142044324,0.36797634839
7153210,0.312677700068,0.332696599299,0.354625700633
7177509,0.321105528647,0.335481136387,0.343413334966
7211327,0.327755426095,0.33449071019,0.337753863716
7127184,0.327992654118,0.334694869962,0.33731247592
7150127,0.326383599799,0.334376345332,0.339240054869
7133764,0.323304563563,0.334069175062,0.342626261375
7172919,0.313859334405,0.331017939714,0.355122725881
7231174,0.334278755091,0.331689536525,0.334031708384
7121368,0.325094796392,0.334095443877,0.340809759731
7181427,0.328700875143,0.334646814932,0.336652309926
7179976,0.325496050471,0.334241010183,0.340262939347
7090990,0.325663307818,0.334909691693,0.33942700049
7134732,0.318766040903,0.33402882916,0.347205129938
7088304,0.327083829236,0.33438545155,0.338530719214
7095488,0.337966395253,0.331453349375,0.330580255372
7196417,0.332664110008,0.333869655162,0.33346623483
7154320,0.315114059978,0.333855118317,0.351030821705
7172109,0.327991535168,0.334519342268,0.337489122564
7158778,0.319276774528,0.333699937748,0.347023287723
7172029,0.324511641779,0.335449832891,0.340038525331
7105092,0.320418049398,0.334464057273,0.345117893329
7144087,0.32077280529,0.333995384512,0.345231810198
7102800,0.320516097318,0.334380217505,0.345103685177
7167899,0.317122170563,0.333872925745,0.349004903692
7228323,0.312756401736,0.333601521725,0.353642076539
7164764,0.32352964254,0.335090927951,0.341379429509
7149774,0.319276774528,0.333699937748,0.347023287723
7160824,0.322252825787,0.334639012157,0.343108162057
7193839,0.32438047366,0.334128741063,0.341490785277
7207622,0.329156225179,0.332946017601,0.33789775722
7154511,0.326985984821,0.33429136827,0.338722646909
7098819,0.31640996577,0.334080868359,0.349509165871
7173058,0.317815481976,0.333993928196,0.348190589828
7206945,0.32438047366,0.334128741063,0.341490785277
7230652,0.324511641779,0.335449832891,0.340038525331
7219944,0.320943585782,0.334646997437,0.34440941678
7141671,0.319276774528,0.333699937748,0.347023287723
7091250,0.319810544184,0.334576526649,0.345612929167
7143857,0.327992654118,0.334694869962,0.33731247592
7225948,0.318621937983,0.334066461836,0.347311600181
7115346,0.32429734235,0.334952971003,0.340749686647
7126562,0.317913186813,0.334090664821,0.347996148367
7177998,0.322905763712,0.335064411239,0.342029825049
7195601,0.317358836484,0.334118426821,0.348522736695
7206171,0.327755426095,0.33449071019,0.337753863716
7173378,0.317717266252,0.33502949947,0.347253234278
7152369,0.316456512568,0.334212074524,0.349331412908
7088810,0.324511641779,0.335449832891,0.340038525331
7210413,0.329602253404,0.332768116811,0.337629629786
7151867,0.321440651453,0.334998360842,0.343560987705
7109757,0.329156225179,0.332946017601,0.33789775722
7199570,0.308100900743,0.332774164497,0.35912493476
7144817,0.337239675438,0.331329275447,0.331431049115
7134000,0.313363328716,0.333708274288,0.352928396996
7148676,0.308615076145,0.330594192775,0.36079073108
7211566,0.327083829236,0.33438545155,0.338530719214
7201093,0.325067158704,0.335727592855,0.339205248441
7218433,0.326210613315,0.334308497612,0.339480889073
7150313,0.319800450954,0.333987669674,0.346211879371
7159910,0.324178646305,0.334727497309,0.341093856386
7120516,0.314982336583,0.333547267082,0.351470396335
7146246,0.329248545446,0.334533833882,0.336217620672
7113560,0.319599276131,0.334407322041,0.345993401828
7096611,0.32352964254,0.335090927951,0.341379429509
7180596,0.328027610551,0.335276961249,0.3366954282
7177209,0.325548007578,0.334682323264,0.339769669158
7207536,0.320477839588,0.335463902879,0.344058257533
7132657,0.319998842763,0.33421418046,0.345786976776
7170449,0.327264623329,0.335200584154,0.337534792517
7117716,0.324212768457,0.334527984967,0.341259246576
7170322,0.322872562637,0.334307212872,0.342820224491
7113280,0.326461951362,0.336039221707,0.337498826931
7186064,0.322137845016,0.334345125318,0.343517029666
7176102,0.311355803245,0.333380217431,0.355263979324
7169420,0.315703213831,0.33410198101,0.350194805158
7167047,0.32646776411,0.334898934545,0.338633301346
7151783,0.328149881552,0.33589759566,0.335952522788
7093728,0.316820925683,0.334229440135,0.348949634183
7172088,0.327883852558,0.335200745693,0.336915401749
7143185,0.318875752368,0.334108566437,0.347015681195
7102864,0.327120055838,0.335588452203,0.337291491959
7097701,0.314840342592,0.334275887717,0.350883769691
7199932,0.333993976163,0.334497641728,0.33150838211
7193128,0.320440987998,0.334268508063,0.345290503939
7096544,0.30869138438,0.329905273448,0.361403342171
7101410,0.319175096906,0.333775955012,0.347048948081
7147759,0.333219237712,0.333786831566,0.332993930722
7157234,0.322991316624,0.333998229485,0.343010453891
7104817,0.322021815411,0.333958426622,0.344019757967
7231724,0.318489718826,0.334552381178,0.346957899996
7159567,0.321190606172,0.334896697571,0.343912696257
7138219,0.313054763286,0.330935317509,0.356009919206
7161157,0.314840342592,0.334275887717,0.350883769691
7122222,0.323751336426,0.335004372138,0.341244291436
7098338,0.317913186813,0.334090664821,0.347996148367
7231457,0.333724263523,0.332731582695,0.333544153782
7105211,0.317358836484,0.334118426821,0.348522736695
7201124,0.320961593407,0.334375004921,0.344663401672
7126518,0.32272123857,0.334603570145,0.342675191285
7171611,0.325554319413,0.334320838919,0.340124841668
7094879,0.332629978511,0.333307816529,0.334062204961
7226273,0.322412819679,0.334211550715,0.343375629607
7145565,0.322974365912,0.335228166231,0.341797467857
7169174,0.326865849397,0.334115666308,0.339018484295
7186958,0.328621169134,0.334317034248,0.337061796618
7219445,0.321095408338,0.333813020364,0.345091571298
7177769,0.324080949555,0.334632572907,0.341286477539
7194314,0.319134121369,0.334271260216,0.346594618415
7096065,0.315536133897,0.333949537307,0.350514328796
7089708,0.323299476189,0.334060270662,0.34264025315
7226612,0.324031979056,0.334696569092,0.341271451852
7159811,0.322262528444,0.335259314731,0.342478156825
7200869,0.322771063286,0.335540524227,0.341688412487
7123015,0.331238566338,0.33493329127,0.333828142392
7204631,0.321953174566,0.33476800735,0.343278818085
7177615,0.329205658928,0.335005806395,0.335788534677
7173439,0.325496050471,0.334241010183,0.340262939347
7130720,0.318745649632,0.333963794158,0.34729055621
7229859,0.320487908049,0.334661858395,0.344850233556
7160233,0.320062114655,0.334022551422,0.345915333923
7150158,0.33184552041,0.333820711781,0.334333767809
7219491,0.321455084992,0.334904666109,0.343640248899
7125827,0.314338895097,0.334091657766,0.351569447136
7179456,0.320384228095,0.33375085024,0.345864921664
7088071,0.320386863181,0.333927581956,0.345685554863
7151593,0.316612831168,0.333784317686,0.349602851146
7229628,0.319916950223,0.334375729688,0.345707320088
7100173,0.323677140915,0.335154567334,0.341168291752
7099218,0.323622144173,0.334405560276,0.34197229555
7139591,0.308615076145,0.330594192775,0.36079073108
7092210,0.325104687962,0.334913137401,0.339982174637
7229616,0.325414988797,0.334795244623,0.33978976658
7196037,0.322234618645,0.335726679367,0.342038701988
7088790,0.325559395016,0.334329701739,0.340110903245
7107373,0.320418049398,0.334464057273,0.345117893329
7177166,0.327328075856,0.335070813814,0.33760111033
7193811,0.327555592985,0.335345772739,0.337098634276
7226540,0.313546041213,0.333670099514,0.352783859273
7173608,0.326856375806,0.33458062333,0.338563000864
7125890,0.327755426095,0.33449071019,0.337753863716
7144638,0.320623943668,0.334033788667,0.345342267665
7109121,0.320390281603,0.334565864543,0.345043853854
7180673,0.324433432358,0.334467974828,0.341098592815
7120308,0.316456512568,0.334212074524,0.349331412908
7181642,0.315114059978,0.333855118317,0.351030821705
7139866,0.315172188687,0.333931116246,0.350896695067
7191089,0.328365633089,0.334924727296,0.336709639615
7141456,0.324031979056,0.334696569092,0.341271451852
7156094,0.315204014954,0.334294444832,0.350501540214
7201088,0.320348973552,0.334299614641,0.345351411807
7173287,0.32272123857,0.334603570145,0.342675191285
7111081,0.320418049398,0.334464057273,0.345117893329
7230678,0.340142283268,0.331945060495,0.327912656237
7230983,0.321130844256,0.335166121927,0.343703033817
7162506,0.324925291854,0.335812702725,0.339262005421
7215270,0.321502114818,0.334707497024,0.343790388157
7224371,0.318132768557,0.334322182789,0.347545048654
7193692,0.325520366779,0.334546573437,0.339933059784
7144834,0.325688047805,0.334030226649,0.340281725546
7140350,0.325095272273,0.335126095133,0.339778632594
7144063,0.319599276131,0.334407322041,0.345993401828
7191997,0.31861172574,0.33483914363,0.34654913063
7112438,0.307298770227,0.3299616764,0.362739553373
7089447,0.319599276131,0.334407322041,0.345993401828
7139993,0.322665047937,0.334737650635,0.342597301428
7183544,0.318685395293,0.333458021563,0.347856583144
7198745,0.315517975629,0.33426686076,0.350215163612
7113636,0.317035298269,0.333408185951,0.34955651578
7216525,0.317494740672,0.334808621646,0.347696637682
