listing_id,high,medium,low
7063445,0.111288428316,0.237522158968,0.651189412716
7040834,0.0129428580631,0.159108594587,0.82794854735
6970207,0.0166701607885,0.131545427224,0.851784411987
7155600,0.153757415101,0.265415432529,0.580827152369
7023279,0.172775172633,0.308360900513,0.518863926854
7078806,0.105330981424,0.294962439655,0.599706578921
6967846,0.0178604879351,0.158159957731,0.823979554334
7019035,0.0411727612157,0.186647417448,0.772179821337
7224413,0.0567717873288,0.243689958676,0.699538253996
7044969,0.0771589028373,0.23554050499,0.687300592173
7074031,0.0287250069438,0.185036094025,0.786238899031
7077937,0.0584912620961,0.187570366657,0.753938371247
7143771,0.0365383715233,0.15656582889,0.806895799587
7048321,0.0739753344936,0.261657528263,0.664367137244
7050882,0.0680175577084,0.25981685396,0.672165588332
7065139,0.0366964904038,0.15680800555,0.806495504046
7003877,0.0942435466091,0.252814422934,0.652942030457
6990335,0.0204351400686,0.162501524814,0.817063335118
7045899,0.0862404136104,0.245048764219,0.668710822171
7042802,0.00958810994654,0.141776530802,0.848635359252
6974827,0.206200660088,0.324627629593,0.469171710319
7058371,0.0734735937516,0.204289661409,0.722236744839
6960220,0.133950572539,0.253348100186,0.612701327275
6980802,0.0743882833797,0.267938636297,0.657673080323
7062524,0.0138102342748,0.143172167737,0.843017597988
7069439,0.0126022513122,0.138149112719,0.849248635968
6986803,0.196645486078,0.354911689774,0.448442824148
6987041,0.0958576217482,0.225213051279,0.678929326972
7082553,0.195656318458,0.319755345572,0.48458833597
7074582,0.014601272555,0.146287656689,0.839111070756
7083722,0.0018670789424,0.064465954007,0.933666967051
6960544,0.0890749223576,0.278945532728,0.631979544915
7181916,0.0888410790858,0.278641585694,0.63251733522
7068145,0.167647890728,0.375960769462,0.45639133981
7023305,0.0615673094869,0.245223062813,0.6932096277
6980846,0.132636822187,0.352831872382,0.514531305431
7058798,0.0560919435009,0.23715955984,0.706748496659
6953045,0.00286042959266,0.101019082193,0.896120488214
7039982,0.164563187702,0.418115803275,0.417321009023
6964803,0.0503658289962,0.263069325538,0.686564845466
7223831,0.116558778626,0.27191111935,0.611530102024
7056623,0.0371011884335,0.179449245423,0.783449566144
7016024,0.115274798964,0.31003146761,0.574693733426
6984241,0.0572767068154,0.211259098793,0.731464194392
6968396,0.272585610055,0.449475421184,0.277938968761
7050258,0.0527750409091,0.267380765314,0.679844193777
7206817,0.0388704758594,0.160369721784,0.800759802357
7134782,0.0185380032068,0.156529579065,0.824932417729
7026196,0.113958581384,0.337391253334,0.548650165282
6967334,0.0160243110672,0.129500200673,0.85447548826
7056705,0.0518350891616,0.179157249799,0.769007661039
6999996,0.0318141761232,0.192338489323,0.775847334553
7048656,0.0724664216559,0.291695480836,0.635838097509
7129625,0.0513192908471,0.229653252071,0.719027457082
7008387,0.0965862471811,0.286603431179,0.61681032164
6994424,0.135447827957,0.31934270338,0.545209468663
7055585,0.061537201101,0.245150731762,0.693312067137
7008049,0.108460231823,0.297756136041,0.593783632137
7069922,0.437413417387,0.482217055767,0.0803695268458
6974329,0.0475011511694,0.197038310293,0.755460538538
7060212,0.084395991199,0.21500699399,0.700597014811
7180072,0.0979036877238,0.321834523085,0.580261789191
6955592,0.0120057942971,0.135586994588,0.852407211114
7044584,0.108460231823,0.297756136041,0.593783632137
6987278,0.0199677823582,0.141202885868,0.838829331774
6953937,0.0155856066524,0.128112488331,0.856301905017
7022112,0.16586205046,0.304566074642,0.529571874898
6969722,0.00668848724614,0.107685451632,0.885626061122
7036813,0.0394623400539,0.183691025543,0.776846634403
7024632,0.00251174962263,0.072715891578,0.924772358799
6962438,0.196724542407,0.354981210244,0.44829424735
6954843,0.0901082653078,0.248858106447,0.661033628245
7070296,0.0436284978867,0.190830572957,0.765540929156
7041522,0.0452913230108,0.19351716635,0.76119151064
7071957,0.0984045908556,0.25668375764,0.644911651504
7070978,0.0102832983234,0.165763714842,0.823952986835
7052529,0.0333527644135,0.151083867831,0.815563367755
6953222,0.100811510225,0.290674060316,0.608514429459
6964343,0.248881818002,0.413165037726,0.337953144272
6981166,0.223826795096,0.366464595342,0.409708609562
7059359,0.000258801300357,0.0338351594731,0.965906039227
7091420,0.0680385097723,0.259808860612,0.672152629616
7081774,0.0655616612383,0.195762552439,0.738675786322
7013450,0.0901081029399,0.248857363015,0.661034534045
7061407,0.11253078566,0.33610181588,0.55136739846
6962323,0.0927530257311,0.285794617861,0.621452356408
7066124,0.0688910350912,0.226084996866,0.705023968043
6969824,0.0551980330139,0.265713241509,0.679088725477
7042556,0.0724685628994,0.29170031261,0.635831124491
7079723,0.0236653031811,0.171921797445,0.804412899374
7055999,0.0022514733512,0.0677004996488,0.930048027
6966000,0.0813172171622,0.27037601575,0.648306767088
7019430,0.13990400561,0.257087374859,0.603008619532
7071684,0.0178267342753,0.208512939249,0.773660326475
7048776,0.0965967402149,0.286622636277,0.616780623509
7044579,0.131849422128,0.283253448876,0.584897128996
6971674,0.0311514239082,0.221325926013,0.747522650079
7019948,0.100039578473,0.228669673508,0.67129074802
6975490,0.00177441361245,0.0631202330919,0.935105353296
6978369,0.0343104138661,0.229251666035,0.736437920099
7079801,0.0275668571519,0.238898882094,0.733534260754
7065163,0.252689281144,0.376468774869,0.370841943987
7064773,0.0040751565167,0.0883725050982,0.907552338385
7025613,0.0011504836715,0.0384750723893,0.960374443939
7027779,0.12451518149,0.311200663353,0.564284155157
7088925,0.0465399078166,0.250142666433,0.70331742575
7067621,0.146061957244,0.326714276589,0.527223766166
7014307,0.107943070458,0.234961274607,0.657095654935
7020316,0.0905462923944,0.249308703504,0.660145004102
7007459,0.0631289654673,0.218974385586,0.717896648947
7043423,0.207035743698,0.402023309147,0.390940947155
7047094,0.0205367301724,0.214649867523,0.764813402304
6980651,0.146172456232,0.326846340556,0.526981203212
6960212,0.096638839175,0.286692703508,0.616668457317
7048650,0.160931662289,0.301752121171,0.53731621654
7066381,0.0941383329758,0.252755252293,0.653106414732
7029780,0.129640030303,0.315103126029,0.555256843668
7102896,0.0937562445408,0.223390757167,0.682852998292
6970732,0.0392919831963,0.183409747795,0.777298269009
7083086,0.00126211328171,0.0549176721049,0.943820214613
7076442,0.0983542884471,0.256606423043,0.64503928851
6991331,0.0232296347081,0.198520898588,0.778249466704
6970765,0.0590344936758,0.188224426582,0.752741079742
7023490,0.0294568253658,0.164257562845,0.806285611789
7154121,0.029294299877,0.19094257423,0.779763125893
6980389,0.0189691460523,0.179643726604,0.801387127343
7015943,0.0181163352475,0.135925802499,0.845957862253
7014936,0.0182045777592,0.136183868568,0.845611553673
6955334,0.0562241424009,0.267407773569,0.67636808403
6953425,0.100047163374,0.228680672873,0.671272163753
7153804,0.179445753723,0.311985162861,0.508569083416
7039865,0.0760492801787,0.264218319433,0.659732400388
7051491,0.0196796620465,0.16412518935,0.816195148604
7027663,0.0768514525233,0.207724740616,0.715423806861
6983326,0.112533695549,0.336106573122,0.551359731329
7056986,0.0641044937902,0.194139881326,0.741755624884
6991421,0.039455604528,0.183671326234,0.776873069238
7031820,0.144963126971,0.260189546764,0.594847326264
6994629,0.192234511019,0.318123029058,0.489642459923
7064124,0.41544578998,0.430239478625,0.154314731395
7058454,0.0515648526419,0.230055832945,0.718379314413
7047075,0.0444705727377,0.192170690509,0.763358736754
7059097,0.201081351705,0.32222895865,0.476689689644
7065751,1.7737015272e-06,0.00389848764131,0.996099738657
7158685,0.091779476283,0.25046501316,0.657755510557
6965653,0.095894273586,0.225215598428,0.678890127986
7019642,0.00289285993931,0.0650950158441,0.932012124217
6960927,0.00177441361245,0.0631202330919,0.935105353296
6987074,0.0485402749986,0.174705888396,0.776753836605
7069707,0.0611960682887,0.190752718294,0.748051213418
7080418,0.148576485274,0.294372947065,0.557050567662
7003172,0.115295570954,0.310061816511,0.574642612534
7046711,0.0101451837827,0.110909055512,0.878945760706
7044557,0.0149048616536,0.125883694514,0.859211443832
6966321,0.10221671277,0.230444604293,0.667338682938
7057303,0.110214515536,0.370363972058,0.519421512405
6959743,0.149104937731,0.294677774728,0.556217287541
7032251,0.0086510250394,0.155215676573,0.836133298388
7015714,0.123494513846,0.246345326648,0.630160159506
6979573,0.0499812498243,0.256572105348,0.693446644828
7466394,0.157723489697,0.334134709791,0.508141800512
7029770,0.0965569198133,0.286554001328,0.616889078859
7044442,0.0335011899044,0.25613012146,0.710368688636
6973601,0.120922089131,0.244515209838,0.634562701031
7049314,0.160254966329,0.301326458871,0.5384185748
7083762,0.0464694490385,0.221468896584,0.732061654377
6988632,0.0734814495178,0.204306665295,0.722211885187
6981912,0.0859027451337,0.216404289233,0.697692965633
7047225,0.137270498133,0.286994410247,0.57573509162
7036285,0.132515521336,0.352670729241,0.514813749423
6980827,0.209379108397,0.325874672144,0.464746219459
7044169,0.129616000176,0.315071308996,0.555312690828
7044220,0.0666170370796,0.289681483713,0.643701479207
7042725,0.0487379941309,0.174952780295,0.776309225574
7007936,0.0739931239159,0.261695096415,0.664311779669
7054594,0.077379494618,0.265768461139,0.656852044243
7067896,0.0348765042123,0.19910420117,0.766019294618
6962278,0.234016119951,0.405314670229,0.36066920982
7073743,0.000159134242556,0.0275958618088,0.972245003949
6963832,0.206184466355,0.324613737901,0.469201795743
6984497,0.071810847147,0.202542328259,0.725646824594
7016266,0.148425899287,0.294201487207,0.557372613505
7084256,0.182766386363,0.348162273486,0.46907134015
7140556,0.0827450310213,0.271964672622,0.645290296356
6980782,0.148354032787,0.294119733881,0.557526233332
6982954,0.0308827567959,0.167231832485,0.801885410719
7038113,0.129579297651,0.315022610095,0.555398092254
7064440,0.045212882726,0.16998828627,0.784798831004
6983153,0.0798583290484,0.26868251047,0.651459160482
7196544,0.0326840850275,0.170949387151,0.796366527821
7008260,0.035691825953,0.176795712891,0.787512461156
7083742,0.1219105695,0.309096893031,0.568992537469
7033874,0.0983196133899,0.256551823878,0.645128562732
6959905,0.135054348848,0.319141151757,0.545804499394
6995729,0.172899731041,0.308487079759,0.5186131892
6983237,0.0953467100839,0.325719575838,0.578933714078
6969574,0.0209984484168,0.125953294394,0.853048257189
7080164,0.0884822814311,0.278282033763,0.633235684806
7016624,0.0138380726705,0.185406672646,0.800755254684
6999733,0.0311364269945,0.221259223936,0.74760434907
7033920,0.0125956932773,0.178967713993,0.80843659273
7005420,0.105004323189,0.262466246297,0.632529430514
7008915,0.0802068331237,0.308097090601,0.611696076275
7036395,0.021508575671,0.127147152496,0.851344271833
7147155,0.126611825762,0.279524828261,0.593863345977
7044398,0.156543360387,0.266895841026,0.576560798586
6988708,0.05725196846,0.21119930471,0.73154872683
7038774,0.0924277635736,0.282388538877,0.625183697549
6996885,0.0824767172527,0.241188447143,0.676334835605
6985930,0.165303234494,0.425494486245,0.40920227926
7095947,0.0432182363669,0.190151979918,0.766629783716
7033287,0.0689030523691,0.226058340026,0.705038607605
6989065,0.0220154290391,0.194583136504,0.783401434457
7019369,0.0644792357806,0.249291416588,0.686229347631
7013612,0.0958536587669,0.225206736011,0.678939605222
7023965,0.088608829757,0.278453216842,0.632937953401
7063537,0.0897416685912,0.219864903103,0.690393428306
7063653,0.0867583364433,0.309611922823,0.603629740734
7100781,0.146141980702,0.326809443121,0.527048576177
6963494,0.238917438033,0.371963524734,0.389119037233
7076518,0.029862943183,0.18778228723,0.782354769586
6989774,0.0546569090639,0.207608910691,0.737734180245
6987344,0.0972655569956,0.293500779648,0.609233663356
7070556,0.00407497914921,0.0883667491473,0.907558271704
6953540,0.212967977637,0.397689386051,0.389342636312
6954291,0.0612107331541,0.19077938707,0.748009879776
7071004,0.0521945286101,0.204114357744,0.743691113646
7137117,0.047467793929,0.196944343384,0.755587862687
7068113,0.0884331192049,0.278193222976,0.633373657819
7038385,0.0862684549318,0.24509761756,0.668633927508
6952107,0.2701713133,0.415513146913,0.314315539787
7023238,0.0269144653579,0.162579426716,0.810506107926
6989481,0.185580565904,0.314895033689,0.499524400406
7043414,0.133963881187,0.253366510864,0.612669607949
6989143,0.0627148109754,0.246844596938,0.690440592087
7051918,0.0167609671586,0.131847109734,0.851391923107
7008971,0.223772247741,0.366422960709,0.40980479155
7054551,0.117446954974,0.305522561892,0.577030483134
7035911,0.0432112433253,0.190134663516,0.766654093159
7058742,0.0532748780495,0.181005905758,0.765719216193
6975480,0.161567467567,0.302134961955,0.536297570477
6966185,0.0584485149263,0.187480156042,0.754071329032
6988523,0.179317292771,0.311859447081,0.508823260147
7046000,0.0392548641925,0.18329959078,0.777445545028
7194822,0.149660352071,0.295011548999,0.55532809893
7034441,0.076875644558,0.207764155999,0.715360199443
7078860,0.00850475158161,0.11840361786,0.873091630558
6971508,0.0572630295644,0.211228553874,0.731508416562
6954187,0.0924809921802,0.282483219496,0.625035788324
7078784,0.0363633074234,0.156273346035,0.807363346541
7016224,0.230856745323,0.369057417231,0.400085837446
7013726,0.100083853226,0.22873311351,0.671183033264
7009515,0.068867743404,0.226038756298,0.705093500298
6984746,0.0502163715118,0.256996139277,0.692787489211
6988417,0.0312864784894,0.221646191036,0.747067330474
7076885,0.0921006676822,0.250773718315,0.657125614003
7070359,0.0671153496986,0.197521691614,0.735362958688
6983479,0.080951586149,0.269954363095,0.649094050756
7065707,0.0984035479383,0.256682576491,0.644913875571
7023163,0.0194656555343,0.159503438608,0.821030905858
7012032,0.0397075201034,0.238989399385,0.721303080512
7214145,0.0333652645829,0.151123286076,0.815511449341
7082199,0.0616042971452,0.245312037044,0.693083665811
7063323,0.0657794983576,0.222283541922,0.71193695972
7020424,0.130804243578,0.39539678931,0.473798967112
7067143,0.0500001037326,0.256628701081,0.693371195187
7015734,0.0194639968529,0.159490275349,0.821045727798
7057627,0.0546644025384,0.207631276411,0.737704321051
7043643,0.0846421479379,0.274108040142,0.64124981192
7211217,0.126603125036,0.279506956718,0.593889918245
7052477,0.0846366874133,0.274098181131,0.641265131456
7077199,0.0789181389687,0.237456244116,0.683625616916
7082903,0.157929260528,0.334362744263,0.507707995209
6978554,0.0941647189389,0.252742936946,0.653092344115
7078925,0.100055232773,0.228692615506,0.671252151722
6964259,0.0686824371827,0.199254789449,0.732062773368
7027096,0.0691624422286,0.226373984934,0.704463572838
7076658,0.0702133042866,0.200863070247,0.728923625466
6978562,0.0523866902361,0.204341704499,0.743271605264
7082348,0.0200524393061,0.141408723966,0.838538836728
7006446,0.0584706122772,0.187524075852,0.754005311871
7306198,0.0825090878718,0.241245234002,0.676245678126
7032770,0.0474789225028,0.196973188818,0.755547888679
6952548,0.173242969084,0.37908819219,0.447668838726
7031902,0.0452867387195,0.193501075769,0.761212185512
7065030,2.71325336591e-06,0.0040246870467,0.9959725997
6959543,0.160353276833,0.301432406398,0.538214316769
6980342,0.079219446456,0.335366784169,0.585413769375
7006892,0.10979719504,0.298909512906,0.591293292054
6960432,0.0734533886387,0.204256908472,0.722289702889
6998505,0.113594922195,0.239213067114,0.647192010691
7191611,0.0158297875253,0.147241309439,0.836928903036
6976003,0.176434750141,0.344904015619,0.47866123424
7057657,0.0572712550257,0.211248646717,0.731480098257
7032156,0.124959922384,0.311509090322,0.563530987295
7023723,7.17044830409e-06,0.00612752125156,0.9938653083
7158101,0.086776873089,0.309647507692,0.603575619219
7015195,0.192713036783,0.388993042088,0.418293921129
7057007,0.0324167992471,0.170387082728,0.797196118025
6985104,0.0809451603158,0.269941806457,0.649113033227
6989123,0.0135725320775,0.121285884918,0.865141583004
6999258,0.00559901774195,0.0851333868406,0.909267595417
7220136,0.146077762152,0.326732542755,0.527189695093
7021662,0.0675592249437,0.253486192178,0.678954582878
7080834,0.0924874634474,0.282491682673,0.62502085388
6985313,0.000755451600696,0.0313655906375,0.967878957762
7030011,0.124960272164,0.311509582944,0.563530144892
7010130,0.0072974302188,0.108641197301,0.88406137248
7064807,0.0701981658572,0.200836151036,0.728965683106
7074205,0.00221083881498,0.0815598410224,0.916229320163
7079891,0.0311414745441,0.221282652894,0.747575872562
7029375,0.072467591243,0.2916981587,0.635834250057
7021932,0.0884777904315,0.278273891298,0.633248318271
7041901,0.045212882726,0.16998828627,0.784798831004
6966912,0.0529013995618,0.205106139877,0.741992460561
7067425,0.0337530418467,0.196676926759,0.769570031394
7024279,0.0122971524407,0.157931971661,0.829770875899
7009704,0.0545310244526,0.182619679556,0.762849295991
7017153,0.137218470652,0.286931694619,0.575849834729
7014512,0.00559541006298,0.085094478655,0.909310111282
7191022,0.0205324761537,0.214620427584,0.764847096262
6956079,0.101165116426,0.325227090252,0.573607793322
6952776,0.0146034347469,0.146303042565,0.839093522688
7040126,0.0393019913383,0.183445237212,0.77725277145
7046376,0.334713054831,0.426276042544,0.239010902624
6986432,0.0728014830145,0.203584590071,0.723613926914
7223374,0.1244966185,0.311174498548,0.564328882952
7013797,0.0730121130566,0.29874276922,0.628245117724
6978782,0.0148926647485,0.125814704477,0.859292630774
7017065,0.0473988880508,0.173105831606,0.779495280343
7050546,0.0776108213384,0.298501991201,0.623887187461
7003801,0.0190242444759,0.13856140087,0.842414354654
7011923,0.0809451603158,0.269941806457,0.649113033227
7076857,0.157815010423,0.334236859142,0.507948130434
6960173,0.170104004533,0.341436843079,0.488459152388
7007836,0.109835224343,0.298967830939,0.591196944718
7170514,0.000276596965705,0.0402506144453,0.959472788589
7001122,0.140830156113,0.326421246891,0.532748596996
7021372,0.052166909845,0.204046897656,0.743786192499
7016731,0.149200300434,0.294787913298,0.556011786268
7042162,0.13990400561,0.257087374859,0.603008619532
7045494,0.0615366295102,0.2451492868,0.693314083689
6980853,0.0194560885702,0.159449329566,0.821094581864
6978567,0.00049949874483,0.0374065486959,0.962093952559
7024515,0.117043689168,0.272291013279,0.610665297553
6961595,0.148404478344,0.294176831387,0.557418690269
7055254,0.0434178436308,0.190476877029,0.76610527934
7019906,0.0303943248335,0.247412862717,0.72219281245
7093493,0.0254516717518,0.155185383799,0.819362944449
6964294,0.135528544835,0.319445562917,0.545025892248
7083895,0.0149014347451,0.125862476277,0.859236088978
7050108,0.0706899076559,0.25753508258,0.671775009764
7041766,0.105330815815,0.294962101832,0.599707082353
6963182,0.107156021376,0.264281706189,0.628562272436
7032844,0.0383883891081,0.206353765784,0.755257845108
7007350,0.000218236015119,0.0264299518644,0.97335181212
7026089,0.0675257526688,0.253412700148,0.679061547184
6959341,0.129620742719,0.315077566094,0.555301691187
6969260,0.134547993677,0.285136253208,0.580315753115
7061179,0.0618714439194,0.24567383253,0.692454723551
7054905,0.116553924456,0.271906336298,0.611539739245
7039172,0.0395171579314,0.238575309058,0.72190753301
6957749,0.0383987276964,0.206393115863,0.75520815644
6954388,0.184008919443,0.381246327288,0.43474475327
7004283,0.120740710409,0.275163819627,0.604095469963
7014272,0.139411759971,0.256818698769,0.60376954126
7057580,0.211662105616,0.368282074349,0.420055820036
6971787,0.0566183055096,0.237958538363,0.705423156128
6969047,0.179422801067,0.311961775971,0.508615422962
6973513,0.0221634163224,0.192790268499,0.785046315178
6963799,0.203125763236,0.436647802898,0.360226433866
7095414,0.0877148448137,0.317191511302,0.595093643885
7075324,1.22839761199e-06,0.00392927607512,0.996069495527
7042353,0.146061957244,0.326714276589,0.527223766166
7064287,0.0634106785723,0.219320729435,0.717268591993
7074650,0.0116729282051,0.15293830211,0.835388769685
7078792,0.0357660150032,0.227490251545,0.736743733452
7026534,0.0720584522158,0.229770394554,0.69817115323
7215333,0.078868926242,0.237366543371,0.683764530387
7205327,0.00713091823454,0.126344581815,0.86652449995
7011961,0.0705355375619,0.201206045251,0.728258417187
7078524,0.0238420035,0.132448369072,0.843709627428
7053385,0.0720644399169,0.229782615875,0.698152944208
7018063,0.189534290869,0.351632086066,0.458833623065
7032525,0.0348782178664,0.199109146001,0.766012636133
7010029,0.219885174438,0.40033722293,0.379777602632
7068154,0.0737090492883,0.231655339903,0.694635610809
7173021,0.111835264554,0.268182010564,0.619982724882
7019951,0.196160833066,0.354765213834,0.449073953099
6987061,0.0598563773309,0.189209997058,0.750933625611
7052757,0.0282602245888,0.213533363585,0.758206411826
6988279,0.0628291987004,0.218583845168,0.718586956132
7122039,0.173380542697,0.308672098656,0.517947358647
6966858,0.135018409483,0.319095265183,0.545886325334
6976448,0.0454555075019,0.248057129287,0.706487363211
6974588,3.61687267382e-06,0.00462466198715,0.99537172114
7045147,0.0887764771603,0.311988296841,0.599235225999
6952843,0.0513192908471,0.229653252071,0.719027457082
6984747,0.0386716403421,0.211859359858,0.7494689998
6983481,0.0522113397148,0.204160643766,0.743628016519
7177373,0.0983279232077,0.256565599858,0.645106476935
6955733,0.0248457348752,0.153747215342,0.821407049783
6979892,0.0429473019768,0.16668359562,0.790369102403
7024712,0.131831620628,0.283233029539,0.584935349833
6955074,0.0172763218118,0.11652884271,0.866194835478
6980636,0.0236448679848,0.171822953843,0.804532178172
7016878,0.176368463102,0.34483606881,0.478795468088
7059181,0.0311420323978,0.22128451201,0.747573455592
6965697,0.0706992399247,0.257555375686,0.671745384389
7202109,0.160502788733,0.301592866513,0.537904344754
6954292,0.080954472075,0.269961047162,0.649084480763
7081671,0.0171163570217,0.155568409874,0.827315233104
7070092,0.0521611794718,0.204029691479,0.743809129049
7073066,0.398864134675,0.430068584515,0.171067280811
7055245,0.170240846623,0.306990375858,0.522768777518
7167573,0.206717829886,0.395123281308,0.398158888806
7019143,0.0466033989812,0.224252233021,0.729144367997
7032798,0.0587421551536,0.18785354807,0.753404296776
7009406,0.243815266772,0.443173087851,0.313011645377
6966360,0.0540923093635,0.302234736061,0.643672954575
7052994,0.0901527960484,0.307098344377,0.602748859575
6979133,0.27816773881,0.417317033574,0.304515227616
6953995,0.0392854767031,0.183391836723,0.777322686574
7024068,0.117432801639,0.305442886492,0.577124311869
6958094,0.00079324999665,0.0381212705148,0.961085479489
6963994,0.0825090091546,0.241244582516,0.676246408329
7026204,0.0694990687726,0.226789923467,0.70371100776
6998007,0.0739902408614,0.261691490418,0.664318268721
7006986,0.0674789135485,0.253307005968,0.679214080483
7205643,0.0236962325861,0.132112142551,0.844191624863
7042207,0.0772225120463,0.208109348161,0.714668139793
7062600,0.019401162319,0.139636599978,0.840962237703
7037424,0.11084429829,0.377934082903,0.511221618808
7047310,0.0268604267209,0.158484196086,0.814655377193
6983804,0.0706766491134,0.257504620623,0.671818730263
7039788,0.0326586348864,0.170861752426,0.796479612687
7044794,0.0824518599777,0.241142896943,0.676405243079
7103982,0.172785184288,0.30837107781,0.518843737902
7053412,0.125025061134,0.311598115566,0.5633768233
7057670,0.0200540036518,0.14141579892,0.838530197428
7068103,0.0099170145621,0.0932986007089,0.896784384729
6980541,0.165247306786,0.425435599559,0.409317093655
6963913,0.282459942143,0.384910540173,0.332629517684
7038970,0.0588029888008,0.241252772552,0.699944238647
7067075,0.0785471504042,0.237042597103,0.684410252493
7038115,0.0186688559398,0.160883421582,0.820447722479
7057648,0.0108735901547,0.1304089701,0.858717439745
7009785,0.042123350304,0.165416927051,0.792459722645
7038498,0.0615365827253,0.245149094876,0.693314322398
7031583,0.22712670101,0.333105281925,0.439768017066
7056439,0.238832002268,0.371909895293,0.389258102439
7042403,0.0295869415414,0.164514364975,0.805898693484
7217727,0.10529385621,0.294904267695,0.599801876095
6968661,0.032694769609,0.225266187857,0.742039042534
7003491,0.271697334095,0.348386519934,0.379916145971
7011689,0.209767144008,0.360778260675,0.429454595317
6967784,0.0788986390639,0.237420630725,0.683680730211
7082467,0.0366976949989,0.156814492165,0.806487812836
7134553,0.0657039548887,0.195941511292,0.738354533819
6963734,0.148633638268,0.294440673311,0.556925688421
7010096,0.00979085306437,0.122005020902,0.868204126034
7062353,2.82766350304e-05,0.0128674025506,0.987104320814
7041470,0.022109234194,0.146920991807,0.830969773999
7083256,0.113551253364,0.275484616617,0.610964130019
7040340,0.00397945400547,0.103073312284,0.892947233711
7383797,0.0885027901553,0.278320257914,0.63317695193
6980614,0.135050370798,0.319136057177,0.545813572025
7064705,0.0905034275393,0.249239029615,0.660257542846
7065570,0.0828430765615,0.241565316604,0.675591606835
6996679,0.062838135098,0.218603643349,0.718558221553
7206224,0.17009310322,0.341425581937,0.488481314844
6976441,0.0754069582413,0.233575274153,0.691017767605
7081912,0.0884855966604,0.27828943936,0.633224963979
7023598,0.245562387698,0.374248803638,0.380188808664
7007973,0.0942190125269,0.252775094247,0.653005893226
7485503,0.0294437763004,0.164205443142,0.806350780558
7091819,0.0813172729877,0.270376133,0.648306594013
7073553,0.124571038117,0.311277770908,0.564151190975
6969080,0.0990244072683,0.323061716706,0.577913876026
7003985,0.0705583771494,0.201250178397,0.728191444453
7047766,0.0289404743871,0.19009163544,0.780967890173
6970070,0.0584683207376,0.187519438113,0.754012241149
7076596,0.293233958916,0.387386828099,0.319379212985
6959670,0.000233247322547,0.0314944246758,0.968272328002
7079615,0.0392302770323,0.160930883294,0.799838839674
7048470,0.0199701112219,0.141212068026,0.838817820752
7121570,0.0311459477965,0.22130272604,0.747551326163
7012027,0.0126022513122,0.138149112719,0.849248635968
6985945,0.169879174277,0.341204722308,0.488916103415
7072081,0.0532865094997,0.181029600927,0.765683889573
7063427,0.0630271291677,0.247300152279,0.689672718553
7071455,0.108990356137,0.235786817513,0.65522282635
7000789,0.0840225332208,0.214658309257,0.701319157522
7075185,0.0394709260609,0.183716408097,0.776812665842
6980817,0.0810196385924,0.270089804804,0.648890556603
7210227,0.000258778359042,0.0338330972635,0.965908124377
7070331,0.042949263219,0.16668811744,0.790362619341
7012581,0.0739748804645,0.261657014151,0.664368105385
7002990,0.0433793552777,0.190371430636,0.766249214087
7055705,0.082525807784,0.241275669172,0.676198523044
6974791,0.202466827844,0.322855905726,0.47467726643
7075519,0.0374298633731,0.180016800178,0.782553336449
6974658,0.0972012475101,0.293390233898,0.609408518592
7031642,0.0236659530842,0.171925471995,0.804408574921
7044194,0.0702174251329,0.200869963049,0.728912611818
7067113,0.0377027360597,0.231883002709,0.730414261232
7026321,0.00827793471574,0.099606973156,0.892115092128
7215835,0.154906430534,0.332476629307,0.512616940159
6953919,0.0615365827253,0.245149094876,0.693314322398
7061010,0.289143627078,0.425681717984,0.285174654938
7055887,0.0135115770587,0.121080080628,0.865408342313
6953992,0.0237722035234,0.172201687053,0.804026109424
6966572,0.081298851015,0.270340230757,0.648360918228
7130379,0.0368520159764,0.208100276591,0.755047707433
7010365,0.108979918626,0.235774864651,0.655245216723
7044294,0.0688468760346,0.225996556187,0.705156567778
6956083,0.131827382787,0.28322597829,0.584946638923
6957042,0.0456662186586,0.248459192923,0.705874588418
7012660,0.0657722920671,0.222268418101,0.711959289832
7017240,0.126574476348,0.279466809509,0.593958714143
6955863,0.0411796729628,0.186668615802,0.772151711235
6978563,0.0720816731623,0.229815948276,0.698102378562
7024723,0.0588102548586,0.241270722054,0.699919023088
7031394,0.00289329885831,0.0769917798657,0.920114921276
6954400,0.0966329663331,0.286683116057,0.61668391761
6989935,0.0165104494411,0.13105371969,0.852435830869
7000701,0.0965874951552,0.286606535092,0.616805969753
6953391,0.0415866747818,0.2457259584,0.712687366818
7034408,0.155077748319,0.36843196258,0.476490289101
6982319,0.205973795628,0.324430377772,0.4695958266
7097146,0.00409547186433,0.088550594618,0.907353933518
7075487,0.000427408683579,0.0475256084487,0.952046982868
7031844,0.0230684979331,0.193368709411,0.783562792656
7063774,0.112512164817,0.379508324648,0.507979510535
6997960,0.0670778437385,0.197452604118,0.735469552144
7054403,0.156642208225,0.333528809772,0.509828982003
7080151,0.0280537809255,0.208022194361,0.763924024713
6971442,0.0671195490185,0.197531456585,0.735348994397
7016790,0.15924665338,0.300720483284,0.540032863336
7214660,0.157723489697,0.334134709791,0.508141800512
7042918,0.0969914661974,0.286994271681,0.616014262121
6994996,0.0388399771114,0.21223071143,0.748929311459
6958332,0.0484906811224,0.17458988625,0.776919432627
7074545,0.0612333265398,0.19082456614,0.74794210732
